,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
105,0.0016998337814584374,0.012295888736844063,6.176016807556152,0.0015122788026928902,0.008763570338487625,3.452404499053955
106,0.0017015676712617278,0.0122750923037529,6.182657241821289,0.0015170638216659427,0.008475590497255325,3.424445152282715
107,0.0017124325968325138,0.011893637478351593,6.151844501495361,0.0015097027644515038,0.011296765878796577,3.6965973377227783
108,0.0016971043078228831,0.012150326743721962,6.162476062774658,0.0015125673962756991,0.010523797944188118,3.620901107788086
109,0.0016927922843024135,0.012178197503089905,6.1701788902282715,0.0015380596742033958,0.014743374660611153,4.0313920974731445
110,0.0017026517307385802,0.012236707843840122,6.179626941680908,0.0015046019107103348,0.013097657822072506,3.859025478363037
111,0.001690555363893509,0.012425708584487438,6.194336414337158,0.001493560615926981,0.009489284828305244,3.5144546031951904
112,0.0016888364916667342,0.012152666226029396,6.161290168762207,0.0015125114005059004,0.011331004090607166,3.701223850250244
113,0.0016872319392859936,0.012108099646866322,6.157279014587402,0.001520348247140646,0.008057217113673687,3.3856699466705322
114,0.0016860492760315537,0.012140748091042042,6.148120403289795,0.0015388295287266374,0.014546224847435951,4.014936447143555
115,0.0016935481689870358,0.01214678306132555,6.16029691696167,0.001514319097623229,0.00862555205821991,3.4396567344665527
116,0.0016891127452254295,0.01234829518944025,6.1825947761535645,0.0014925976283848286,0.008887597359716892,3.451599597930908
117,0.0016801516758278012,0.01220196858048439,6.1497416496276855,0.00150531274266541,0.010639643296599388,3.6310250759124756
118,0.0016903742216527462,0.01216404139995575,6.163031578063965,0.0015197534812614322,0.014383475296199322,3.991340398788452
119,0.0016838291194289923,0.012280872091650963,6.158512592315674,0.0015133453998714685,0.008090975694358349,3.3859477043151855
120,0.0016876315930858254,0.01208778377622366,6.1519694328308105,0.0015051522059366107,0.00955223198980093,3.5253491401672363
121,0.0016845548525452614,0.012341843917965889,6.179262161254883,0.0014786198735237122,0.010568145662546158,3.6055057048797607
122,0.0016774211544543505,0.01225785631686449,6.169268608093262,0.001484285807237029,0.010889546014368534,3.63840389251709
123,0.0016824930207803845,0.0122298002243042,6.167664527893066,0.0014906655997037888,0.008238055743277073,3.384413003921509
124,0.001675664447247982,0.01232600212097168,6.172652721405029,0.0014784898376092315,0.009464514441788197,3.498464822769165
125,0.001678145956248045,0.012403343804180622,6.185100555419922,0.0015124090714380145,0.010221431963145733,3.59145188331604
126,0.0016837528673931956,0.012149851769208908,6.162311553955078,0.0014897410292178392,0.00844954140484333,3.4042868614196777
127,0.001676238956861198,0.012294645421206951,6.1718854904174805,0.0014825323596596718,0.011944731697440147,3.7385454177856445
128,0.0016765862237662077,0.012373533099889755,6.178130626678467,0.0015063566388562322,0.009580505080521107,3.518615961074829
129,0.001675751875154674,0.012203880585730076,6.162458419799805,0.0014795567840337753,0.0094086779281497,3.4926018714904785
130,0.0016727037727832794,0.012110333889722824,6.150864124298096,0.0014850173611193895,0.009766492992639542,3.529280662536621
131,0.0016780081205070019,0.012228734791278839,6.167079925537109,0.0014911796897649765,0.009773311205208302,3.528938055038452
132,0.0016762464074417949,0.01240731030702591,6.183042049407959,0.001481694751419127,0.01006515882909298,3.5571441650390625
133,0.0016726276371628046,0.012137779034674168,6.151559352874756,0.0014836768386885524,0.008795157074928284,3.435227632522583
134,0.0016714890953153372,0.012276808731257915,6.162500381469727,0.001489289104938507,0.013832936063408852,3.915621042251587
135,0.0016755464021116495,0.012313717976212502,6.169925689697266,0.0014727860689163208,0.011024853214621544,3.6444528102874756
136,0.001667712931521237,0.012148045934736729,6.151263236999512,0.0014796395553275943,0.008694573305547237,3.423250913619995
137,0.0016705836169421673,0.012271967716515064,6.1622700691223145,0.001476074568927288,0.010776033625006676,3.6211702823638916
138,0.001669707358814776,0.012175928801298141,6.151604175567627,0.0015059253200888634,0.012552238069474697,3.8137781620025635
139,0.0016754466341808438,0.012366823852062225,6.174468517303467,0.001489283167757094,0.009511836804449558,3.5108721256256104
140,0.0016663341084495187,0.012292838655412197,6.160711288452148,0.0014921905240043998,0.008903603069484234,3.441159963607788
141,0.0016718150582164526,0.012265196070075035,6.162441253662109,0.0014738873578608036,0.009354040957987309,3.4836342334747314
142,0.001666037947870791,0.012216253206133842,6.152597427368164,0.0014969524927437305,0.009364454075694084,3.4931180477142334
143,0.001659497618675232,0.012116222642362118,6.122506618499756,0.001485888147726655,0.010504732839763165,3.593853712081909
144,0.0016670795157551765,0.012248191051185131,6.15593147277832,0.001476657809689641,0.010603493079543114,3.6017913818359375
145,0.0016592926112934947,0.01221508625894785,6.141664981842041,0.0014822332886978984,0.00915525108575821,3.4665567874908447
146,0.0016601367387920618,0.01229777280241251,6.15276575088501,0.0014893036568537354,0.010084111243486404,3.5502660274505615
147,0.0016641533002257347,0.012345884926617146,6.157655715942383,0.0015293818432837725,0.016682395711541176,4.189412593841553
148,0.0016636383952572942,0.012367425486445427,6.162783145904541,0.0014878776855766773,0.00970215443521738,3.51593279838562
149,0.0016516100149601698,0.012215550988912582,6.136624813079834,0.0015041435835883021,0.00905212014913559,3.455406904220581
