,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
159,0.007003091741353273,0.020935919135808945,6.838681221008301,0.007514546625316143,0.021488085389137268,4.037306785583496
160,0.006938272155821323,0.020705126225948334,6.791598320007324,0.007202073931694031,0.021811531856656075,4.077346324920654
161,0.007014582399278879,0.021104376763105392,6.8348822593688965,0.007366543635725975,0.015333901159465313,3.4426143169403076
162,0.006944288499653339,0.02095998264849186,6.812909126281738,0.007258200086653233,0.016529429703950882,3.557379961013794
163,0.007076034788042307,0.021028880029916763,6.856315612792969,0.007228092290461063,0.02060352824628353,3.949420213699341
164,0.0069267782382667065,0.02085990458726883,6.793606758117676,0.007271334994584322,0.01701844297349453,3.5992672443389893
165,0.006874623708426952,0.02076312154531479,6.758362293243408,0.007513096556067467,0.01950167305767536,3.8437631130218506
166,0.006929719354957342,0.020928610116243362,6.797076225280762,0.007318181451410055,0.01686675101518631,3.5859453678131104
167,0.006890902761369944,0.02066829986870289,6.7834038734436035,0.007450749631971121,0.018565142527222633,3.7494866847991943
168,0.006849017925560474,0.020648015663027763,6.741213798522949,0.007446558214724064,0.02442258968949318,4.321224212646484
169,0.006909854244440794,0.02089085429906845,6.776869773864746,0.007484460715204477,0.01754254661500454,3.6535537242889404
170,0.0071266028098762035,0.02109009027481079,6.887331008911133,0.007277437951415777,0.01690569333732128,3.5949411392211914
171,0.006899332627654076,0.020747074857354164,6.774002552032471,0.007394951302558184,0.01926390454173088,3.816466808319092
172,0.0069203064776957035,0.020727843046188354,6.8057098388671875,0.007481336127966642,0.020448703318834305,3.932236909866333
173,0.006960176397114992,0.0208369642496109,6.783226490020752,0.00744973961263895,0.020211927592754364,3.9131007194519043
174,0.006811385042965412,0.020701952278614044,6.738312721252441,0.007425807416439056,0.01587589643895626,3.4949374198913574
175,0.0068840826861560345,0.020857837051153183,6.786918640136719,0.007386607117950916,0.023461200296878815,4.229421615600586
176,0.006849386729300022,0.020640166476368904,6.767571926116943,0.007301354315131903,0.017561422660946846,3.655508279800415
177,0.006834285333752632,0.020802199840545654,6.744373798370361,0.007338797207921743,0.018595842644572258,3.7561330795288086
178,0.006817014887928963,0.020674949511885643,6.725179672241211,0.007474679034203291,0.016894392669200897,3.587272882461548
179,0.006817981600761414,0.020518416538834572,6.708071231842041,0.007227027323096991,0.020321521908044815,3.9253251552581787
180,0.006778516806662083,0.020637480542063713,6.722843647003174,0.007527943700551987,0.016253704205155373,3.5264837741851807
181,0.006758709903806448,0.020510246977210045,6.7054948806762695,0.0072909072041511536,0.01731215976178646,3.6302995681762695
182,0.0067696478217840195,0.020396295934915543,6.6818718910217285,0.007506587076932192,0.019364777952432632,3.827134370803833
183,0.0067977337166666985,0.02055329829454422,6.7303690910339355,0.007614570204168558,0.019289465621113777,3.818857431411743
184,0.006791351363062859,0.02054920420050621,6.694900035858154,0.007353160995990038,0.016491305083036423,3.5517938137054443
185,0.0068426853977143764,0.020739490166306496,6.719601631164551,0.007438969798386097,0.019131280481815338,3.803668260574341
186,0.006759675219655037,0.020607195794582367,6.695964336395264,0.007472756318747997,0.0186309851706028,3.756685733795166
187,0.006727053318172693,0.020490938797593117,6.673478126525879,0.007547392975538969,0.020707590505480766,3.9607529640197754
188,0.006709299515932798,0.02045866660773754,6.66129207611084,0.007443117443472147,0.016452500596642494,3.5509397983551025
189,0.006928104441612959,0.020678574219346046,6.749222278594971,0.007404532749205828,0.01953629031777382,3.8413703441619873
190,0.006736564915627241,0.02066090703010559,6.706258296966553,0.007415310014039278,0.016680235043168068,3.5691709518432617
191,0.006701395846903324,0.020423460751771927,6.675152778625488,0.007303862366825342,0.017815809696912766,3.6762609481811523
192,0.006699195597320795,0.020345080643892288,6.652748107910156,0.007478206884115934,0.01618296280503273,3.519183397293091
193,0.006720317527651787,0.020373981446027756,6.669317722320557,0.007178210653364658,0.01793244667351246,3.6872966289520264
194,0.006777715869247913,0.020576415583491325,6.697452545166016,0.0074949245899915695,0.017094746232032776,3.6047098636627197
195,0.006676914636045694,0.020398836582899094,6.6450300216674805,0.007373337633907795,0.018656842410564423,3.7557971477508545
196,0.006653798744082451,0.020367911085486412,6.637300968170166,0.0073298304341733456,0.020376717671751976,3.9269702434539795
197,0.006681430619210005,0.020456798374652863,6.643637657165527,0.007338952273130417,0.016735680401325226,3.575460910797119
198,0.0066908784210681915,0.020379314199090004,6.656481742858887,0.00733931502327323,0.020695650950074196,3.9546940326690674
199,0.006657050456851721,0.020272642374038696,6.636269569396973,0.007303966209292412,0.018991386517882347,3.79618501663208
